==================================================
SLURM ARRAY TASK ID: 22 / 224
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.361569e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.477980e+03
